,true_depths,predicted_depths
9324,8.670000076293945,7.437168598175049
9325,39.599998474121094,39.07191467285156
9326,32.90999984741211,31.26845932006836
9327,42.540000915527344,41.136817932128906
9328,23.270000457763672,23.070301055908203
9329,7.639999866485596,6.557797431945801
9330,29.729999542236328,28.32904052734375
9331,49.75,47.967899322509766
9332,8.579999923706055,7.906124591827393
9333,8.859999656677246,6.863973140716553
9334,38.189998626708984,36.84614181518555
9335,59.22999954223633,57.36883544921875
9336,65.5,64.8853759765625
9337,34.2599983215332,33.03822326660156
9338,16.329999923706055,15.372734069824219
9339,32.220001220703125,32.43513870239258
9340,47.459999084472656,45.36213684082031
9341,10.670000076293945,10.576760292053223
9342,22.799999237060547,22.297866821289062
9343,44.310001373291016,44.14205551147461
9344,16.270000457763672,15.268392562866211
9345,27.530000686645508,26.025371551513672
9346,35.2599983215332,33.85789489746094
9347,4.929999828338623,3.8592610359191895
9348,66.47000122070312,64.0269546508789
9349,5.449999809265137,4.415072441101074
9350,2.4200000762939453,1.4676027297973633
9351,28.5,27.818784713745117
9352,39.75,39.54079055786133
9353,11.710000038146973,10.693185806274414
9354,3.5399999618530273,2.8214447498321533
9355,5.550000190734863,4.800415515899658
9356,7.269999980926514,6.359472751617432
9357,24.049999237060547,24.00243377685547
9358,22.700000762939453,21.873668670654297
9359,31.770000457763672,30.489952087402344
9360,23.690000534057617,22.627317428588867
9361,16.1299991607666,15.377893447875977
9362,42.9900016784668,41.62095260620117
9363,12.5,11.488829612731934
9364,24.450000762939453,23.640426635742188
9365,48.619998931884766,45.809837341308594
9366,10.390000343322754,9.061098098754883
9367,18.979999542236328,17.816736221313477
9368,39.529998779296875,38.434444427490234
9369,23.350000381469727,22.349609375
9370,3.8399999141693115,2.343695878982544
9371,17.719999313354492,16.79692840576172
9372,35.0099983215332,34.27945327758789
9373,41.52000045776367,40.580482482910156
9374,10.510000228881836,9.857707023620605
9375,23.010000228881836,22.887712478637695
9376,36.279998779296875,34.67057800292969
9377,6.579999923706055,5.795505523681641
9378,22.25,21.35205078125
9379,23.75,22.410720825195312
9380,14.90999984741211,13.760397911071777
9381,10.130000114440918,10.569231986999512
9382,11.449999809265137,11.17341136932373
9383,15.119999885559082,14.269530296325684
9384,15.539999961853027,14.43225383758545
9385,8.029999732971191,6.937757968902588
9386,12.039999961853027,11.511323928833008
9387,50.400001525878906,49.9555778503418
9388,23.549999237060547,22.483062744140625
9389,21.959999084472656,20.838937759399414
9390,13.90999984741211,13.594470024108887
9391,8.90999984741211,7.35396146774292
9392,8.460000038146973,7.588879108428955
9393,39.650001525878906,39.23028564453125
9394,13.420000076293945,12.529542922973633
9395,7.150000095367432,6.189070701599121
9396,4.630000114440918,3.3014159202575684
9397,38.20000076293945,36.68876266479492
9398,66.27999877929688,62.02022171020508
9399,6.440000057220459,4.985377311706543
9400,29.420000076293945,28.35141372680664
9401,18.1299991607666,17.45501136779785
9402,10.680000305175781,10.01976490020752
9403,19.940000534057617,19.921676635742188
9404,29.31999969482422,28.539548873901367
9405,13.239999771118164,12.309477806091309
9406,33.619998931884766,32.688072204589844
9407,8.0,6.941323280334473
9408,15.220000267028809,15.18537712097168
9409,19.709999084472656,18.793441772460938
9410,21.719999313354492,20.644302368164062
9411,21.899999618530273,20.289674758911133
9412,33.040000915527344,32.31447219848633
9413,18.25,17.185791015625
9414,32.31999969482422,31.091550827026367
9415,53.79999923706055,51.463687896728516
9416,35.54999923706055,34.306434631347656
9417,28.200000762939453,27.800880432128906
9418,49.86000061035156,49.85324478149414
9419,15.760000228881836,15.424240112304688
9420,63.7599983215332,61.149513244628906
9421,17.489999771118164,16.244853973388672
9422,52.56999969482422,49.873897552490234
9423,26.049999237060547,25.242786407470703
9424,13.970000267028809,13.42259407043457
9425,46.38999938964844,45.60822296142578
9426,32.7400016784668,31.026338577270508
9427,2.4700000286102295,1.4282225370407104
9428,47.63999938964844,44.956729888916016
9429,10.680000305175781,9.447148323059082
9430,19.610000610351562,18.9652099609375
9431,15.729999542236328,14.899415969848633
9432,29.93000030517578,29.368959426879883
9433,47.06999969482422,45.597679138183594
9434,69.33999633789062,66.70207214355469
9435,35.18000030517578,34.654205322265625
9436,24.190000534057617,22.345748901367188
9437,72.58000183105469,72.88689422607422
9438,27.709999084472656,26.376623153686523
9439,37.099998474121094,36.09687042236328
9440,29.829999923706055,29.226364135742188
9441,76.52999877929688,74.57091522216797
9442,35.16999816894531,34.19248580932617
9443,64.79000091552734,65.77689361572266
9444,34.4900016784668,33.607601165771484
9445,1.9600000381469727,1.692334532737732
9446,23.139999389648438,20.973251342773438
9447,28.190000534057617,26.90876579284668
9448,41.349998474121094,40.17530822753906
9449,24.920000076293945,24.007118225097656
9450,12.140000343322754,10.812172889709473
9451,10.479999542236328,9.634879112243652
9452,11.479999542236328,10.94974136352539
9453,37.81999969482422,36.609561920166016
9454,36.18000030517578,34.455055236816406
9455,68.83000183105469,67.0638198852539
9456,38.959999084472656,38.28694534301758
9457,43.86000061035156,43.65013885498047
9458,31.8700008392334,29.83349609375
9459,33.0099983215332,32.627685546875
9460,15.319999694824219,14.46275806427002
9461,27.8799991607666,27.114076614379883
9462,39.29999923706055,39.62760925292969
9463,63.540000915527344,58.0214958190918
9464,34.59000015258789,33.69389724731445
9465,16.6200008392334,15.744134902954102
9466,23.229999542236328,21.910175323486328
9467,11.520000457763672,10.87105941772461
9468,13.800000190734863,12.979700088500977
9469,22.059999465942383,21.579654693603516
9470,46.79999923706055,45.19455337524414
9471,5.0,5.668792724609375
9472,21.450000762939453,19.965518951416016
9473,41.25,39.5303840637207
9474,19.920000076293945,19.635902404785156
9475,23.989999771118164,22.854007720947266
9476,28.690000534057617,27.45363426208496
9477,20.6200008392334,20.592853546142578
9478,67.01000213623047,64.51264190673828
9479,29.889999389648438,29.44266128540039
9480,19.959999084472656,18.734071731567383
9481,26.190000534057617,24.254528045654297
9482,6.019999980926514,4.8229241371154785
9483,35.5099983215332,34.129032135009766
9484,6.03000020980835,5.08932638168335
9485,14.760000228881836,13.735129356384277
9486,17.510000228881836,17.14729118347168
9487,37.88999938964844,36.359535217285156
9488,36.40999984741211,35.430625915527344
9489,46.77000045776367,46.45974349975586
9490,17.690000534057617,17.025541305541992
9491,12.880000114440918,11.869492530822754
9492,36.650001525878906,35.766544342041016
9493,22.399999618530273,20.985294342041016
9494,9.989999771118164,8.837564468383789
9495,47.97999954223633,47.45648956298828
9496,25.719999313354492,24.376510620117188
9497,61.209999084472656,59.066070556640625
9498,27.139999389648438,26.018627166748047
9499,22.010000228881836,21.282560348510742
9500,36.25,35.430538177490234
9501,6.909999847412109,6.348392963409424
9502,45.66999816894531,44.33678436279297
9503,20.860000610351562,20.31415557861328
9504,23.420000076293945,22.18227767944336
9505,25.049999237060547,24.860076904296875
9506,53.18000030517578,51.8440055847168
9507,2.430000066757202,3.123777389526367
9508,38.970001220703125,37.676780700683594
9509,12.739999771118164,12.105663299560547
9510,26.260000228881836,26.104278564453125
9511,18.34000015258789,17.406848907470703
9512,55.47999954223633,54.41361999511719
9513,58.0,54.77690505981445
9514,7.429999828338623,5.960458755493164
9515,64.0999984741211,62.009033203125
9516,48.540000915527344,46.31418228149414
9517,14.40999984741211,13.964095115661621
9518,29.920000076293945,29.724605560302734
9519,12.680000305175781,11.554874420166016
9520,11.0600004196167,10.785512924194336
9521,69.9000015258789,69.12564849853516
9522,26.030000686645508,25.063438415527344
9523,71.38999938964844,70.72628784179688
9524,22.450000762939453,21.037919998168945
9525,4.789999961853027,3.1112093925476074
9526,17.3799991607666,16.51144790649414
9527,21.450000762939453,19.52257537841797
9528,32.84000015258789,31.503116607666016
9529,15.109999656677246,14.794605255126953
9530,44.869998931884766,44.087799072265625
9531,38.90999984741211,37.400882720947266
9532,57.2400016784668,58.806068420410156
9533,7.909999847412109,7.458832740783691
9534,18.079999923706055,17.570316314697266
9535,4.449999809265137,3.0346925258636475
9536,64.72000122070312,65.4712142944336
9537,52.040000915527344,50.07705307006836
9538,18.1200008392334,17.81007957458496
9539,31.459999084472656,31.02957534790039
9540,18.459999084472656,17.149198532104492
9541,46.349998474121094,46.20893478393555
9542,71.69999694824219,69.6662826538086
9543,46.97999954223633,46.080108642578125
9544,52.040000915527344,49.4947624206543
9545,32.040000915527344,30.634685516357422
9546,55.27000045776367,52.97584533691406
9547,17.850000381469727,16.480560302734375
9548,47.15999984741211,47.08212661743164
9549,9.130000114440918,8.242696762084961
9550,30.25,28.89224624633789
9551,11.65999984741211,11.276986122131348
9552,29.56999969482422,28.638856887817383
9553,12.850000381469727,12.216530799865723
9554,33.5099983215332,32.30513381958008
9555,77.7300033569336,78.04408264160156
9556,26.440000534057617,24.94356346130371
9557,30.440000534057617,29.30921173095703
9558,11.40999984741211,10.295851707458496
9559,21.790000915527344,21.62975311279297
9560,25.649999618530273,24.981319427490234
9561,56.029998779296875,54.95811080932617
9562,6.900000095367432,6.1016845703125
9563,49.709999084472656,47.7938232421875
9564,26.06999969482422,25.573715209960938
9565,10.630000114440918,8.675772666931152
9566,18.3700008392334,18.147077560424805
9567,8.1899995803833,7.440604209899902
9568,9.609999656677246,8.37546157836914
9569,32.54999923706055,31.025653839111328
9570,34.08000183105469,31.848962783813477
9571,14.119999885559082,13.490153312683105
9572,51.9900016784668,48.02499771118164
9573,29.59000015258789,27.540058135986328
9574,60.47999954223633,58.757362365722656
9575,14.65999984741211,13.859280586242676
9576,18.610000610351562,18.22986602783203
9577,15.3100004196167,14.326827049255371
9578,46.650001525878906,44.901710510253906
9579,73.48999786376953,72.58727264404297
9580,64.5199966430664,65.1292495727539
9581,25.8700008392334,25.183902740478516
9582,12.130000114440918,12.06767463684082
9583,25.43000030517578,24.622806549072266
9584,25.440000534057617,24.04220962524414
9585,9.84000015258789,9.113382339477539
9586,39.20000076293945,38.828853607177734
9587,15.920000076293945,15.6697998046875
9588,32.220001220703125,31.97966957092285
9589,9.229999542236328,8.301231384277344
9590,19.079999923706055,17.925334930419922
9591,17.8700008392334,17.066370010375977
9592,39.97999954223633,36.10475158691406
9593,39.88999938964844,38.85469436645508
9594,15.029999732971191,14.716958999633789
9595,31.549999237060547,29.96373176574707
9596,65.16000366210938,64.34317779541016
9597,54.529998779296875,50.081729888916016
9598,28.31999969482422,27.568553924560547
9599,29.969999313354492,29.750213623046875
9600,2.140000104904175,1.3766868114471436
9601,20.040000915527344,20.204814910888672
9602,22.459999084472656,21.39801788330078
9603,21.149999618530273,20.287696838378906
9604,20.899999618530273,19.480575561523438
9605,11.510000228881836,10.949541091918945
9606,31.729999542236328,31.272907257080078
9607,5.650000095367432,4.341679573059082
9608,8.100000381469727,7.214607238769531
9609,26.139999389648438,25.486968994140625
9610,6.369999885559082,5.043191432952881
9611,39.77000045776367,38.25259780883789
9612,32.25,31.738059997558594
9613,14.329999923706055,13.310859680175781
9614,26.229999542236328,24.898012161254883
9615,50.04999923706055,47.73125076293945
9616,19.510000228881836,18.342609405517578
9617,24.729999542236328,24.39037322998047
9618,39.18000030517578,38.88994216918945
9619,53.61000061035156,52.30520248413086
9620,13.229999542236328,12.453323364257812
9621,19.579999923706055,18.750242233276367
9622,62.08000183105469,59.58045959472656
9623,27.170000076293945,27.37516212463379
9624,39.36000061035156,39.11501693725586
9625,19.670000076293945,18.902679443359375
9626,30.530000686645508,28.96210479736328
9627,3.9200000762939453,2.7328503131866455
9628,18.6200008392334,17.446086883544922
9629,21.280000686645508,20.729290008544922
9630,18.81999969482422,18.42764663696289
9631,12.5600004196167,12.662766456604004
9632,16.049999237060547,14.895950317382812
9633,28.610000610351562,27.60198974609375
9634,34.540000915527344,33.05260467529297
9635,0.8299999833106995,1.3055620193481445
9636,8.1899995803833,7.3278093338012695
9637,30.25,30.01240348815918
9638,34.0099983215332,32.344482421875
9639,48.52000045776367,47.45907974243164
9640,50.43000030517578,49.421913146972656
9641,6.019999980926514,5.446366786956787
9642,18.40999984741211,17.455650329589844
9643,22.8700008392334,22.3505916595459
9644,14.680000305175781,13.634486198425293
9645,27.899999618530273,27.136743545532227
9646,11.760000228881836,9.787020683288574
9647,24.6200008392334,23.242229461669922
9648,27.780000686645508,26.623828887939453
9649,32.970001220703125,31.733123779296875
9650,59.41999816894531,59.0329704284668
9651,27.049999237060547,26.964452743530273
9652,43.36000061035156,42.163604736328125
9653,16.739999771118164,15.929767608642578
9654,39.630001068115234,38.61924362182617
9655,1.3899999856948853,1.2530043125152588
9656,58.84000015258789,56.8015251159668
9657,38.43000030517578,37.533546447753906
9658,77.37000274658203,73.78690338134766
9659,20.559999465942383,18.97353744506836
9660,11.6899995803833,10.723315238952637
9661,48.08000183105469,48.8317985534668
9662,23.549999237060547,22.798349380493164
9663,13.180000305175781,12.509580612182617
9664,26.709999084472656,25.618621826171875
9665,2.3299999237060547,2.40665602684021
9666,38.720001220703125,39.39207077026367
9667,52.77000045776367,51.52587890625
9668,27.239999771118164,26.86189842224121
9669,62.880001068115234,63.70632553100586
9670,35.16999816894531,34.54075241088867
9671,12.4399995803833,11.612340927124023
9672,16.6299991607666,15.728574752807617
9673,68.12999725341797,69.3904037475586
9674,13.609999656677246,13.688969612121582
9675,23.93000030517578,22.836801528930664
9676,25.299999237060547,23.682628631591797
9677,32.47999954223633,30.490705490112305
9678,50.72999954223633,50.16127395629883
9679,9.529999732971191,9.177888870239258
9680,16.389999389648438,15.868644714355469
9681,44.13999938964844,43.70829391479492
9682,16.059999465942383,16.4591064453125
9683,51.599998474121094,49.47154998779297
9684,50.25,49.08877944946289
9685,44.040000915527344,40.792503356933594
9686,16.260000228881836,15.788078308105469
9687,24.989999771118164,24.151878356933594
9688,7.409999847412109,6.329890727996826
9689,17.979999542236328,17.462543487548828
9690,8.489999771118164,7.8613600730896
9691,19.270000457763672,18.478885650634766
9692,36.310001373291016,35.432064056396484
9693,32.83000183105469,32.07712173461914
9694,20.200000762939453,18.830181121826172
9695,22.459999084472656,21.124439239501953
9696,37.959999084472656,35.354679107666016
9697,7.960000038146973,7.335854530334473
9698,24.479999542236328,23.676698684692383
9699,54.77000045776367,53.105560302734375
9700,18.989999771118164,17.48851776123047
9701,53.220001220703125,50.70774841308594
9702,31.959999084472656,31.006147384643555
9703,32.18000030517578,31.595985412597656
9704,39.720001220703125,38.443077087402344
9705,13.109999656677246,12.759539604187012
9706,27.760000228881836,26.647247314453125
9707,56.47999954223633,55.46748352050781
9708,10.550000190734863,9.388568878173828
9709,24.540000915527344,23.15802001953125
9710,8.890000343322754,8.207321166992188
9711,20.719999313354492,19.135025024414062
9712,13.90999984741211,13.452753067016602
9713,5.179999828338623,3.716977596282959
9714,20.280000686645508,18.785154342651367
9715,30.010000228881836,28.76820182800293
9716,56.81999969482422,56.04780960083008
9717,18.200000762939453,16.626686096191406
9718,24.459999084472656,24.674440383911133
9719,9.350000381469727,9.088081359863281
9720,60.83000183105469,59.68811798095703
9721,30.489999771118164,29.98366928100586
9722,49.619998931884766,48.81563949584961
9723,29.68000030517578,28.174776077270508
9724,24.229999542236328,23.226058959960938
9725,32.150001525878906,32.48702621459961
9726,34.779998779296875,34.60566329956055
9727,34.939998626708984,34.497982025146484
9728,24.920000076293945,22.987377166748047
9729,25.100000381469727,24.180173873901367
9730,21.690000534057617,21.036800384521484
9731,11.220000267028809,10.022624969482422
9732,28.059999465942383,26.88343048095703
9733,8.710000038146973,8.009403228759766
9734,38.29999923706055,37.994930267333984
9735,22.399999618530273,21.376527786254883
9736,4.739999771118164,3.4485158920288086
9737,21.809999465942383,21.012958526611328
9738,11.8100004196167,11.0477933883667
9739,27.760000228881836,26.38606834411621
9740,15.279999732971191,15.219406127929688
9741,8.670000076293945,7.8299126625061035
9742,70.97000122070312,66.25017547607422
9743,13.6899995803833,13.00460433959961
9744,15.380000114440918,14.929300308227539
9745,8.050000190734863,7.625113010406494
9746,45.150001525878906,45.66105270385742
9747,41.650001525878906,40.84706497192383
9748,27.18000030517578,25.943532943725586
9749,36.650001525878906,35.178707122802734
9750,21.190000534057617,20.517356872558594
9751,16.610000610351562,15.95673942565918
9752,53.20000076293945,53.532806396484375
9753,52.099998474121094,51.16455841064453
9754,28.59000015258789,27.434158325195312
9755,30.299999237060547,28.111835479736328
9756,35.33000183105469,35.87742614746094
9757,25.8799991607666,24.628219604492188
9758,15.9399995803833,14.698295593261719
9759,7.090000152587891,6.332514762878418
9760,28.549999237060547,28.228038787841797
9761,8.239999771118164,6.724995136260986
9762,24.06999969482422,23.769821166992188
9763,14.75,13.868721961975098
9764,5.460000038146973,3.967794179916382
9765,56.08000183105469,57.71117401123047
9766,28.030000686645508,28.13887596130371
9767,46.900001525878906,42.725181579589844
9768,11.279999732971191,10.049117088317871
9769,14.890000343322754,13.768033027648926
9770,15.760000228881836,15.130516052246094
9771,7.929999828338623,6.49053955078125
9772,42.529998779296875,40.8120002746582
9773,24.170000076293945,22.989927291870117
9774,10.15999984741211,8.957615852355957
9775,53.650001525878906,51.67955017089844
9776,18.1299991607666,16.82223892211914
9777,10.760000228881836,9.72050952911377
9778,17.809999465942383,17.346529006958008
9779,35.06999969482422,33.596065521240234
9780,43.7599983215332,42.8398323059082
9781,7.519999980926514,6.750061511993408
9782,7.010000228881836,6.309419631958008
9783,10.550000190734863,10.197142601013184
9784,38.16999816894531,37.45347595214844
9785,48.369998931884766,44.671714782714844
9786,11.710000038146973,11.754499435424805
9787,14.4399995803833,13.69848346710205
9788,21.399999618530273,20.63251304626465
9789,7.760000228881836,6.404648780822754
9790,53.869998931884766,54.80504608154297
9791,11.079999923706055,10.059351921081543
9792,2.680000066757202,1.981813907623291
9793,43.2599983215332,42.69576644897461
9794,49.9900016784668,49.2434196472168
9795,71.77999877929688,71.0528564453125
9796,8.199999809265137,6.980993270874023
9797,21.68000030517578,20.43695068359375
9798,23.940000534057617,22.858217239379883
9799,15.529999732971191,14.634279251098633
9800,51.95000076293945,46.63406753540039
9801,48.0,48.31019973754883
9802,25.3799991607666,24.813236236572266
9803,47.790000915527344,47.333133697509766
9804,32.0,31.1376953125
9805,37.0,37.625328063964844
9806,20.709999084472656,20.643213272094727
9807,40.40999984741211,40.15943145751953
9808,64.80999755859375,63.51940155029297
9809,12.5,11.548168182373047
9810,27.56999969482422,25.93364715576172
9811,34.16999816894531,34.887115478515625
9812,31.170000076293945,30.55717658996582
9813,39.72999954223633,38.358211517333984
9814,59.2400016784668,57.68142318725586
9815,51.189998626708984,49.95195388793945
9816,53.7400016784668,51.321990966796875
9817,0.8600000143051147,1.167716145515442
9818,32.36000061035156,31.597856521606445
9819,25.5,24.01825714111328
9820,5.380000114440918,3.9751386642456055
9821,10.630000114440918,10.161324501037598
9822,50.27000045776367,50.2739143371582
9823,57.09000015258789,55.91435241699219
9824,11.59000015258789,9.327309608459473
9825,29.219999313354492,28.400543212890625
9826,11.489999771118164,11.473366737365723
9827,19.1200008392334,18.790016174316406
9828,8.510000228881836,7.615936279296875
9829,23.600000381469727,22.032958984375
9830,38.560001373291016,38.650299072265625
9831,37.849998474121094,38.71376037597656
9832,60.25,57.725555419921875
9833,17.510000228881836,16.465513229370117
9834,29.360000610351562,29.25501251220703
9835,12.970000267028809,12.75153636932373
9836,22.239999771118164,21.036846160888672
9837,27.790000915527344,26.358802795410156
9838,37.380001068115234,35.801605224609375
9839,72.6500015258789,70.12909698486328
9840,47.619998931884766,45.26750564575195
9841,26.899999618530273,25.413930892944336
9842,14.260000228881836,14.022252082824707
9843,3.7200000286102295,2.355499744415283
9844,22.75,21.474668502807617
9845,60.959999084472656,61.173492431640625
9846,24.549999237060547,23.512042999267578
9847,38.33000183105469,36.66438293457031
9848,28.209999084472656,26.65224266052246
9849,12.460000038146973,11.579191207885742
9850,29.729999542236328,28.35596466064453
9851,10.09000015258789,9.561840057373047
9852,24.479999542236328,22.699398040771484
9853,37.4900016784668,35.799861907958984
9854,42.2400016784668,41.455604553222656
9855,57.220001220703125,50.34840774536133
9856,14.90999984741211,13.567414283752441
9857,9.369999885559082,8.173730850219727
9858,34.470001220703125,33.20570373535156
9859,14.899999618530273,13.99933910369873
9860,33.959999084472656,32.605350494384766
9861,31.270000457763672,30.091257095336914
9862,5.5,4.354292869567871
9863,1.909999966621399,1.1556150913238525
9864,29.899999618530273,28.988460540771484
9865,34.59000015258789,33.884552001953125
9866,11.550000190734863,10.461908340454102
9867,34.0099983215332,31.896690368652344
9868,20.190000534057617,18.806921005249023
9869,47.709999084472656,45.94746398925781
9870,16.469999313354492,15.121414184570312
9871,11.890000343322754,11.653634071350098
9872,30.18000030517578,28.97215461730957
9873,38.56999969482422,36.53159713745117
9874,12.1899995803833,12.2034273147583
9875,17.43000030517578,16.504562377929688
9876,34.5099983215332,33.89838790893555
9877,23.940000534057617,23.447053909301758
9878,45.310001373291016,44.68450164794922
9879,57.119998931884766,54.8286247253418
9880,46.47999954223633,45.769535064697266
9881,31.260000228881836,30.070844650268555
9882,44.880001068115234,43.97394561767578
9883,37.43000030517578,36.600975036621094
9884,67.16999816894531,65.45309448242188
9885,43.06999969482422,42.36756896972656
9886,42.439998626708984,41.021480560302734
9887,22.34000015258789,22.021419525146484
9888,7.019999980926514,5.8069329261779785
9889,27.06999969482422,26.482772827148438
9890,17.34000015258789,16.72557830810547
9891,46.86000061035156,46.94887924194336
9892,27.469999313354492,25.409103393554688
9893,21.670000076293945,20.74099349975586
9894,52.63999938964844,50.41870880126953
9895,25.65999984741211,23.75947380065918
9896,39.220001220703125,38.3072509765625
9897,31.209999084472656,30.06606674194336
9898,5.230000019073486,3.883650779724121
9899,46.33000183105469,44.03870391845703
9900,7.349999904632568,6.475758075714111
9901,19.040000915527344,18.361936569213867
9902,46.529998779296875,45.550174713134766
9903,67.81999969482422,63.43349838256836
9904,40.130001068115234,39.65281295776367
9905,19.290000915527344,18.293251037597656
9906,23.389999389648438,22.865610122680664
9907,22.93000030517578,22.310483932495117
9908,74.45999908447266,74.79603576660156
9909,53.459999084472656,53.32694625854492
9910,1.850000023841858,1.3811924457550049
9911,29.68000030517578,28.852455139160156
9912,55.7400016784668,53.83658218383789
9913,18.6299991607666,18.08043670654297
9914,38.11000061035156,35.63243865966797
9915,32.560001373291016,31.361923217773438
9916,16.760000228881836,16.453500747680664
9917,10.170000076293945,9.443682670593262
9918,60.59000015258789,59.31767654418945
9919,16.6200008392334,15.737022399902344
9920,11.4399995803833,10.809462547302246
9921,41.130001068115234,40.80503845214844
9922,61.59000015258789,61.402950286865234
9923,45.54999923706055,41.98822021484375
9924,32.970001220703125,31.59556770324707
9925,12.84000015258789,12.8950777053833
9926,54.349998474121094,52.71001052856445
9927,35.11000061035156,34.82289123535156
9928,24.700000762939453,23.69367027282715
9929,43.68000030517578,43.44207000732422
9930,20.450000762939453,19.605815887451172
9931,56.22999954223633,56.41900634765625
9932,45.959999084472656,44.984161376953125
9933,7.710000038146973,7.048612117767334
9934,56.439998626708984,55.010719299316406
9935,38.0,38.46040725708008
9936,24.90999984741211,24.859699249267578
9937,6.909999847412109,6.18425178527832
9938,72.86000061035156,71.2722396850586
9939,45.06999969482422,43.551517486572266
9940,6.269999980926514,5.753294944763184
9941,21.899999618530273,21.09496307373047
9942,15.520000457763672,14.800819396972656
9943,30.309999465942383,29.71333885192871
9944,12.270000457763672,10.834807395935059
9945,20.440000534057617,19.69344139099121
9946,8.430000305175781,7.731684684753418
9947,18.06999969482422,16.834476470947266
9948,67.08999633789062,67.12239074707031
9949,19.649999618530273,18.378963470458984
9950,35.7400016784668,33.511905670166016
9951,59.29999923706055,58.59730529785156
9952,43.029998779296875,41.65996551513672
9953,20.3799991607666,19.758197784423828
9954,38.18000030517578,36.56447219848633
9955,19.6299991607666,18.723669052124023
9956,42.33000183105469,40.33247756958008
9957,28.93000030517578,29.212366104125977
9958,25.469999313354492,24.81410789489746
9959,40.61000061035156,39.47416305541992
9960,61.20000076293945,57.969120025634766
9961,46.880001068115234,46.96986389160156
9962,2.700000047683716,1.3784475326538086
9963,54.779998779296875,54.01017761230469
9964,19.5,19.2138729095459
9965,26.290000915527344,25.8096923828125
9966,19.8700008392334,19.291303634643555
9967,24.559999465942383,23.148550033569336
9968,39.099998474121094,38.082942962646484
9969,11.260000228881836,9.918529510498047
9970,22.84000015258789,21.917999267578125
9971,19.700000762939453,18.409711837768555
9972,57.529998779296875,54.31834411621094
9973,28.549999237060547,26.624237060546875
9974,15.710000038146973,14.47668743133545
9975,2.309999942779541,1.764146327972412
9976,45.88999938964844,44.20016860961914
9977,16.440000534057617,15.847782135009766
9978,21.420000076293945,21.021381378173828
9979,18.829999923706055,18.072006225585938
9980,18.809999465942383,17.92381477355957
9981,25.09000015258789,24.07230567932129
9982,20.739999771118164,20.251062393188477
9983,35.2599983215332,34.79081726074219
9984,9.609999656677246,8.797780990600586
9985,23.110000610351562,21.931488037109375
9986,44.0099983215332,42.4798583984375
9987,54.08000183105469,52.64192581176758
9988,23.959999084472656,22.808883666992188
9989,13.710000038146973,12.778590202331543
9990,13.470000267028809,12.966445922851562
9991,41.540000915527344,40.18463897705078
9992,35.689998626708984,35.08933639526367
9993,6.489999771118164,5.491518974304199
9994,16.229999542236328,15.418773651123047
9995,19.780000686645508,18.47903823852539
9996,21.959999084472656,22.021743774414062
9997,12.520000457763672,11.62890911102295
9998,24.200000762939453,24.36923599243164
9999,54.779998779296875,53.51972198486328
10000,11.680000305175781,11.118244171142578
10001,41.43000030517578,39.64928436279297
10002,34.34000015258789,32.611358642578125
10003,53.0099983215332,50.95344161987305
10004,59.06999969482422,57.602134704589844
10005,36.04999923706055,34.986087799072266
10006,39.47999954223633,38.171142578125
10007,15.739999771118164,15.328718185424805
10008,33.86000061035156,32.384735107421875
10009,19.100000381469727,18.81232452392578
10010,35.36000061035156,35.00255584716797
10011,36.45000076293945,34.810890197753906
10012,16.229999542236328,15.022378921508789
10013,48.7400016784668,46.793182373046875
10014,23.239999771118164,21.810558319091797
10015,33.150001525878906,31.369199752807617
10016,38.93000030517578,38.45690155029297
10017,16.6200008392334,15.982318878173828
10018,21.040000915527344,19.434741973876953
10019,7.809999942779541,6.3063201904296875
10020,34.63999938964844,33.615570068359375
10021,10.890000343322754,9.670173645019531
10022,69.04000091552734,68.9327163696289
10023,34.060001373291016,33.52565383911133
10024,10.859999656677246,10.087900161743164
10025,47.20000076293945,45.21320724487305
10026,28.5,27.281335830688477
10027,8.40999984741211,7.128322601318359
10028,25.270000457763672,23.997352600097656
10029,72.31999969482422,68.47381591796875
10030,23.700000762939453,22.38897132873535
10031,3.759999990463257,2.1793272495269775
10032,72.29000091552734,70.9896011352539
10033,45.130001068115234,44.69936752319336
10034,43.88999938964844,43.512046813964844
10035,34.810001373291016,34.90146255493164
10036,24.059999465942383,20.513185501098633
10037,12.649999618530273,12.041278839111328
10038,48.31999969482422,44.944149017333984
10039,55.0,55.62446212768555
10040,7.5,6.38001823425293
10041,17.8700008392334,17.06500244140625
10042,24.690000534057617,23.777070999145508
10043,8.739999771118164,7.797976493835449
10044,21.459999084472656,21.253002166748047
10045,8.100000381469727,7.133291721343994
10046,42.720001220703125,41.093387603759766
10047,33.880001068115234,32.58188247680664
10048,8.449999809265137,7.10197114944458
10049,37.540000915527344,36.980655670166016
10050,28.56999969482422,27.576608657836914
10051,25.079999923706055,25.1131534576416
10052,15.390000343322754,14.317708015441895
10053,53.470001220703125,51.412227630615234
10054,7.019999980926514,6.363592147827148
10055,12.220000267028809,11.837982177734375
10056,31.809999465942383,32.20459747314453
10057,30.079999923706055,28.71566390991211
10058,23.110000610351562,21.940914154052734
10059,9.079999923706055,7.322017192840576
10060,11.25,9.87125015258789
10061,23.559999465942383,22.93584442138672
10062,56.650001525878906,54.9377326965332
10063,12.170000076293945,10.973766326904297
10064,63.7599983215332,64.21734619140625
